time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
6739.440592	4.507742	3.355074	1.343560	107
6740.480720	4.332721	3.367994	1.286440	108
6741.509557	4.337359	3.369741	1.287149	109
6742.542045	4.422580	3.351759	1.319480	110
6743.567944	4.363596	3.357625	1.299608	111
6744.619609	4.216998	3.300205	1.277799	112
6745.619673	4.566792	3.299562	1.384060	113
6746.696067	4.125563	3.306381	1.247758	114
6747.682396	4.762710	3.336003	1.427669	115
6748.767418	3.939983	3.362097	1.171883	116
6749.751629	4.852450	3.357756	1.445147	117
6750.831475	3.767173	3.356342	1.122405	118
6751.833330	4.862730	3.368008	1.443800	119
6752.899831	3.880951	3.358885	1.155429	120
6753.897126	4.839627	3.349534	1.444866	121
6754.950462	4.054171	3.339332	1.214067	122
6755.969130	4.790133	3.320697	1.442508	123
6757.011441	4.317320	3.345605	1.290445	124
6758.038744	4.803659	3.345553	1.435834	125
6759.076134	4.402370	3.322611	1.324973	126
6760.106555	4.804678	3.347252	1.435410	127
6761.143180	4.442589	3.355777	1.323863	128
6762.171942	4.919764	3.338493	1.473648	129
6763.211281	4.314617	3.323641	1.298160	130
6764.237475	4.700990	3.310545	1.420005	131
6765.280694	4.246531	3.344895	1.269556	132
6766.300529	4.732805	3.349052	1.413177	133
6767.353177	4.139650	3.354360	1.234110	134
6768.361473	4.705285	3.300203	1.425756	135
6769.425810	3.967359	3.331543	1.190848	136
6770.422954	4.784806	3.350765	1.427974	137
6771.500035	4.049381	3.349255	1.209039	138
6772.487219	4.733907	3.351761	1.412364	139
6773.568426	4.336365	3.344673	1.296499	140
6774.555580	4.545902	3.358479	1.353560	141
6775.626900	4.591010	3.351220	1.369952	142
6776.630090	4.438518	3.328043	1.333672	143
6777.682240	4.750514	3.367867	1.410541	144
6778.707684	4.498817	3.353924	1.341359	145
6779.741621	4.671547	3.357353	1.391438	146
6780.780351	4.619071	3.302287	1.398749	147
6781.808003	4.616998	3.361046	1.373679	148
6782.844788	4.971285	3.344385	1.486457	149
6783.879053	4.587010	3.343963	1.371729	150
6784.901176	5.135144	3.360646	1.528023	151
6785.952307	4.337929	3.327863	1.303518	152
6786.960024	5.036298	3.338870	1.508384	153
6788.028014	4.106655	3.364146	1.220713	154
6789.023488	4.966385	3.344784	1.484815	155
6790.099785	3.983461	3.299243	1.207386	156
6791.088691	4.957918	3.354489	1.477995	157
6792.168961	4.033987	3.286921	1.227284	158
6793.154913	4.965603	3.358645	1.478454	159
6794.237817	4.185290	3.328405	1.257446	160
6795.223326	4.848277	3.353724	1.445640	161
6796.303262	4.439980	3.354501	1.323589	162
6797.290198	4.702925	3.346982	1.405124	163
6798.371625	4.444586	3.351601	1.326108	164
6799.358337	4.495594	3.304730	1.360351	165
6800.439567	4.460913	3.357634	1.328588	166
6801.422605	4.541909	3.350112	1.355748	167
6802.508581	4.279319	3.335537	1.282948	168
6803.486997	4.677168	3.315098	1.410869	169
6804.576118	4.018119	3.345287	1.201128	170
6805.557006	4.867871	3.348690	1.453664	171
6806.638706	3.990216	3.357396	1.188485	172
6807.629930	4.904002	3.351722	1.463129	173
6808.693473	4.349280	3.323642	1.308589	174
6809.704855	4.902143	3.355553	1.460905	175
6810.752789	4.588768	3.351977	1.368974	176
6811.779795	4.844680	3.314732	1.461560	177
6812.814732	4.597112	3.352184	1.371378	178
6813.852474	4.654114	3.354905	1.387257	179
6814.882655	4.559086	3.345591	1.362715	180
6815.917460	4.552038	3.347416	1.359866	181
6816.952775	4.637356	3.350819	1.383947	182
6817.972167	4.848433	3.354028	1.445555	183
6819.036357	4.722124	3.356054	1.407047	184
6820.029391	4.919900	3.345853	1.470447	185
6821.103568	4.597242	3.333048	1.379291	186
6822.093296	4.772312	3.349938	1.424597	187
6823.174940	4.464334	3.335538	1.338415	188
6824.159446	4.738798	3.356919	1.411651	189
6825.245283	4.323851	3.359449	1.287072	190
6826.225768	4.628326	3.290745	1.406467	191
6827.311174	4.104478	3.310478	1.239845	192
6828.293464	4.949961	3.358768	1.473743	193
6829.385383	4.128375	3.341440	1.235508	194
6830.361127	5.118912	3.365312	1.521081	195
6831.439686	4.067243	3.354044	1.212639	196
6832.431048	5.100692	3.351860	1.521750	197
6833.502598	4.231647	3.359117	1.259750	198
6834.498112	5.023597	3.340017	1.504063	199
6835.567793	4.300634	3.347845	1.284598	200
6836.565021	4.949811	3.330697	1.486119	201
6837.645011	4.365710	3.353353	1.301894	202
6838.638730	5.063477	3.336076	1.517794	203
6839.706969	4.018768	3.295489	1.219476	204
6840.694430	5.133422	3.349399	1.532640	205
6841.775506	4.183949	3.356831	1.246399	206
6842.760462	5.049917	3.314497	1.523585	207
6843.843139	4.297517	3.339868	1.286733	208
6844.829125	4.954872	3.346654	1.480545	209
6845.905800	4.631168	3.308098	1.399949	210
6846.899497	4.809871	3.357739	1.432473	211
6847.966486	4.802980	3.310916	1.450650	212
6848.974178	4.608076	3.339649	1.379809	213
6850.024100	4.804773	3.360826	1.429641	214
6851.047896	4.722904	3.355672	1.407439	215
6852.086049	4.871852	3.349265	1.454603	216
6853.120260	4.749457	3.347661	1.418739	217
6854.150756	4.905826	3.353129	1.463059	218
6855.188467	4.926671	3.342114	1.474118	219
6856.229051	4.939122	3.351701	1.473616	220
6857.250801	5.215268	3.350418	1.556602	221
6858.289306	4.763491	3.341230	1.425670	222
6859.311977	5.074791	3.308206	1.534001	223
6860.361320	4.608270	3.343086	1.378448	224
6861.373761	5.013938	3.361981	1.491364	225
6862.432736	4.464244	3.344709	1.334719	226
6863.436946	5.038727	3.342198	1.507609	227
6864.504120	4.386860	3.325266	1.319251	228
6865.502111	5.080087	3.343526	1.519380	229
6866.574321	4.301698	3.351290	1.283595	230
6867.569162	5.077941	3.351752	1.515011	231
6868.643307	4.251815	3.358445	1.266007	232
6869.635086	5.035113	3.348760	1.503575	233
6870.712002	4.272668	3.359025	1.271996	234
6871.703078	5.032282	3.353311	1.500691	235
6872.779999	4.211655	3.355069	1.255311	236
6873.769925	5.009148	3.342555	1.498598	237
6874.846438	4.112540	3.310697	1.242198	238
6875.837096	5.128638	3.344366	1.533516	239
6876.910277	4.157406	3.324260	1.250626	240
6877.906748	5.116151	3.285604	1.557142	241
6878.970870	4.340426	3.362708	1.290753	242
6879.978477	5.234187	3.353556	1.560787	243
6881.029847	4.771496	3.355990	1.421785	244
6882.051930	5.163849	3.348647	1.542070	245
6883.091224	4.937216	3.354793	1.471690	246
6884.124221	5.094000	3.357017	1.517419	247
6885.156568	4.814674	3.348788	1.437736	248
6886.194916	4.909864	3.342066	1.469111	249
6887.224290	4.745100	3.350766	1.416124	250
6888.261665	4.706497	3.340502	1.408919	251
6889.295117	4.767308	3.365011	1.416729	252
6890.320069	4.826160	3.357892	1.437259	253
6891.366151	4.857101	3.353732	1.448268	254
6892.377178	5.130916	3.356870	1.528482	255
6893.439136	4.764230	3.276143	1.454219	0
6894.438546	5.036844	3.339398	1.508309	1
6895.511300	4.827389	3.352654	1.439871	2
6896.512710	4.916762	3.345366	1.469723	3
6897.581801	4.743435	3.294474	1.439816	4
6898.568991	4.785025	3.341644	1.431937	5
6899.651264	4.596899	3.286688	1.398642	6
6900.635252	4.705233	3.318593	1.417840	7
6901.728518	4.534670	3.359703	1.349723	8
6902.700720	4.837878	3.330726	1.452500	9
6903.786557	4.392933	3.352750	1.310248	10
6904.767084	4.960456	3.344426	1.483201	11
6905.852735	4.310873	3.378675	1.275906	12
6906.834358	5.044414	3.351921	1.504932	13
6907.920142	4.132383	3.331868	1.240260	14
6908.901554	5.082664	3.349033	1.517651	15
6909.984343	4.187254	3.361193	1.245764	16
6910.967898	5.210542	3.355583	1.552798	17
6912.052104	4.178829	3.359794	1.243775	18
6913.034973	5.261777	3.351290	1.570076	19
6914.116747	4.289130	3.347385	1.281338	20
6915.104167	5.233045	3.346066	1.563939	21
6916.181644	4.522634	3.369315	1.342301	22
6917.174407	5.189636	3.355254	1.546719	23
6918.242753	4.772825	3.295774	1.448166	24
6919.246574	5.025397	3.342423	1.503519	25
6920.303069	4.854560	3.301176	1.470555	26
6921.318624	4.847379	3.351875	1.446170	27
6922.362350	4.907197	3.342470	1.468135	28
6923.391923	4.789783	3.360475	1.425329	29
6924.425904	4.981998	3.352025	1.486265	30
6925.463382	4.853586	3.354143	1.447042	31
6926.491752	4.981949	3.340729	1.491276	32
6927.530598	5.053359	3.343391	1.511447	33
6928.560463	5.056876	3.352879	1.508219	34
6929.594992	5.152098	3.289472	1.566239	35
6930.629345	5.043079	3.345860	1.507259	36
6931.657882	5.221995	3.307514	1.578828	37
6932.699547	4.941314	3.337248	1.480655	38
6933.721674	5.167812	3.349212	1.542993	39
6934.770650	4.735042	3.345129	1.415504	40
6935.784402	4.998021	3.299033	1.514995	41
6936.841117	4.518638	3.313797	1.363583	42
6937.848792	5.034895	3.359416	1.498742	43
6938.909512	4.468848	3.339899	1.338019	44
6939.914983	5.020777	3.339101	1.503631	45
6940.978771	4.465909	3.358886	1.329581	46
6941.981671	5.029189	3.356601	1.498298	47
6943.046984	4.268352	3.301653	1.292792	48
6944.050420	5.002347	3.345368	1.495306	49
6945.114613	4.267146	3.353050	1.272617	50
6946.117626	5.060349	3.353445	1.509000	51
6947.179043	4.264237	3.315175	1.286278	52
6948.186837	4.969797	3.307018	1.502803	53
6949.243276	4.332475	3.346889	1.294478	54
6950.256290	5.038810	3.307497	1.523451	55
6951.304653	4.619702	3.345609	1.380826	56
6952.327664	5.148727	3.348184	1.537767	57
6953.366099	4.915606	3.349213	1.467690	58
6954.397060	5.226948	3.359756	1.555752	59
6955.430103	5.072424	3.349539	1.514365	60
6956.467077	5.141296	3.356064	1.531942	61
6957.497684	5.060342	3.359552	1.506255	62
6958.535191	4.895702	3.338228	1.466557	63
6959.567076	4.896894	3.355708	1.459273	64
6960.601430	4.769309	3.344376	1.426068	65
6961.636043	4.827980	3.362306	1.435913	66
6962.661611	4.854614	3.334210	1.456002	67
6963.707495	4.780088	3.341048	1.430715	68
6964.720441	5.096405	3.339106	1.526278	69
6965.778516	4.825747	3.323704	1.451918	70
6966.781876	5.195786	3.331531	1.559579	71
6967.850283	4.977204	3.357706	1.482323	72
6968.848482	5.024544	3.302552	1.521413	73
6969.919281	5.056363	3.358466	1.505557	74
6970.913044	4.848477	3.351209	1.446784	75
6971.997409	4.963389	3.342494	1.484936	76
6972.977401	4.777321	3.356397	1.423348	77
6974.056756	4.754816	3.305658	1.438387	78
6975.044543	4.669178	3.347035	1.395019	79
6976.125971	4.660316	3.335781	1.397069	80
6977.110697	4.763803	3.345603	1.423900	81
6978.192560	4.528305	3.332448	1.358853	82
6979.177876	4.828004	3.335258	1.447566	83
6980.259617	4.405679	3.334440	1.321265	84
6981.244923	4.902456	3.355161	1.461169	85
6982.324720	4.382770	3.348987	1.308685	86
6983.313114	4.991272	3.323300	1.501902	87
6984.390013	4.398942	3.357806	1.310064	88
6985.381337	5.086021	3.356807	1.515136	89
6986.454083	4.546623	3.372280	1.348234	90
6987.459250	5.235462	3.359160	1.558563	91
6988.525787	4.812083	3.344773	1.438687	92
6989.521612	5.084785	3.342796	1.521118	93
6990.579581	4.841171	3.344335	1.447574	94
6991.593127	5.003904	3.360578	1.489001	95
6992.639501	4.999706	3.355386	1.490054	96
6993.664672	4.859849	3.348557	1.451326	97
6994.712268	4.960063	3.351932	1.479762	98
6995.735346	4.712107	3.336572	1.412260	99
