time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
3908.223392	1.170458	1.831967	0.638908	181
3909.290282	1.206945	1.831658	0.658936	182
3910.280183	1.171887	1.845328	0.635056	183
3911.363598	1.130857	1.818599	0.621829	184
3912.338920	1.151455	1.791926	0.642580	185
3913.435696	1.134326	1.843655	0.615259	186
3914.397849	1.159957	1.781054	0.651276	187
3915.506559	1.080884	1.823834	0.592644	188
3916.460425	1.216199	1.787658	0.680331	189
3917.573999	1.037874	1.749088	0.593380	190
3918.523948	1.244871	1.833184	0.679076	191
3919.646617	0.979991	1.785907	0.548736	192
3920.588504	1.241516	1.832940	0.677336	193
3921.715887	1.119068	1.827341	0.612402	194
3922.652339	1.287256	1.834939	0.701525	195
3923.780756	0.949500	1.806483	0.525607	196
3924.719733	1.272859	1.788790	0.711575	197
3925.846665	0.926170	1.821010	0.508602	198
3926.787257	1.267026	1.809920	0.700045	199
3927.911503	0.931889	1.832491	0.508537	200
3928.854346	1.242888	1.830626	0.678942	201
3929.975913	1.014556	1.788035	0.567414	202
3930.922622	1.235421	1.776726	0.695335	203
3932.039159	1.054843	1.772997	0.594949	204
3932.991874	1.200328	1.800680	0.666597	205
3934.100699	1.113474	1.837329	0.606029	206
3935.065089	1.172612	1.835544	0.638836	207
3936.160184	1.145477	1.831947	0.625279	208
3937.136003	1.185685	1.815501	0.653089	209
3938.221900	1.127556	1.758618	0.641160	210
3939.209389	1.197887	1.817083	0.659236	211
3940.282926	1.180463	1.824804	0.646899	212
3941.290516	1.136574	1.812894	0.626939	213
3942.342503	1.234752	1.831348	0.674231	214
3943.355045	1.168114	1.809418	0.645575	215
3944.402862	1.123265	1.772895	0.633577	216
3945.433839	1.177484	1.823804	0.645620	217
3946.463312	1.197321	1.824092	0.656393	218
3947.494014	1.176111	1.785855	0.658570	219
3948.530603	1.130516	1.765150	0.640465	220
3949.560276	1.193504	1.828133	0.652854	221
3950.596048	1.210956	1.831613	0.661142	222
3951.628433	1.256302	1.824120	0.688717	223
3952.661056	1.183391	1.817120	0.651246	224
3953.693758	1.212155	1.775950	0.682539	225
3954.726310	1.169391	1.821053	0.642151	226
3955.759713	1.215158	1.792265	0.678001	227
3956.802568	1.138765	1.832757	0.621340	228
3957.824771	1.247319	1.832797	0.680555	229
3958.857618	1.137672	1.817762	0.625864	230
3959.891163	1.202615	1.831191	0.656739	231
3960.926089	1.115242	1.772863	0.629063	232
3961.957954	1.232327	1.822587	0.676142	233
3962.992539	1.137898	1.798343	0.632748	234
3964.024012	1.253698	1.836280	0.682738	235
3965.059265	1.134123	1.768392	0.641330	236
3966.090879	1.220397	1.837741	0.664075	237
3967.124585	1.211815	1.839637	0.658725	238
3968.157525	1.236557	1.830171	0.675651	239
3969.191660	1.210105	1.826743	0.662439	240
3970.223506	1.246599	1.826212	0.682614	241
3971.258175	1.217465	1.823480	0.667660	242
3972.289763	1.222119	1.834518	0.666180	243
3973.326359	1.224501	1.823093	0.671661	244
3974.360545	1.199137	1.835543	0.653287	245
3975.396928	1.207114	1.835047	0.657811	246
3976.415377	1.192134	1.829889	0.651479	247
3977.468810	1.173046	1.780477	0.658838	248
3978.476615	1.229885	1.832724	0.671069	249
3979.538322	1.223162	1.831807	0.667735	250
3980.536352	1.219300	1.826165	0.667683	251
3981.610624	1.204383	1.837718	0.655369	252
3982.597903	1.232976	1.824202	0.675899	253
3983.681963	1.151187	1.832291	0.628278	254
3984.659075	1.274706	1.834422	0.694882	255
3985.751530	1.139034	1.779896	0.639944	0
3986.721416	1.203724	1.813545	0.663741	1
3987.821648	1.137366	1.840022	0.618126	2
3988.783511	1.241090	1.803560	0.688134	3
3989.899261	1.119624	1.833374	0.610691	4
3990.846887	1.304363	1.835861	0.710491	5
3991.958782	1.130514	1.833542	0.616574	6
3992.911728	1.256477	1.800203	0.697964	7
3994.026848	1.119906	1.814571	0.617174	8
3994.977979	1.343030	1.837545	0.730883	9
3996.092852	1.077522	1.777856	0.606079	10
3997.044682	1.314567	1.838012	0.715211	11
3998.159066	1.104624	1.828305	0.604179	12
3999.112980	1.295021	1.811196	0.715009	13
4000.224870	1.093848	1.799238	0.607951	14
4001.178309	1.289139	1.838549	0.701172	15
4002.287109	1.128657	1.834680	0.615179	16
4003.250368	1.308793	1.830262	0.715085	17
4004.350095	1.207617	1.835578	0.657895	18
4005.322323	1.278027	1.823531	0.700853	19
4006.410702	1.183848	1.819894	0.650504	20
4007.392189	1.200519	1.776296	0.675855	21
4008.472033	1.236406	1.818838	0.679778	22
4009.471467	1.233307	1.831052	0.673551	23
4010.533247	1.244530	1.834949	0.678237	24
4011.536773	1.250160	1.817961	0.687671	25
4012.595152	1.226226	1.812433	0.676563	26
4013.607799	1.204256	1.758515	0.684814	27
4014.659473	1.249719	1.839446	0.679400	28
4015.677756	1.214773	1.792858	0.677562	29
4016.720200	1.223939	1.778025	0.688370	30
4017.745899	1.221799	1.829174	0.667952	31
4018.785724	1.280921	1.843107	0.694979	32
4019.813458	1.244216	1.840293	0.676097	33
4020.848788	1.220524	1.833281	0.665759	34
4021.880584	1.236104	1.808154	0.683628	35
4022.914288	1.224403	1.820968	0.672391	36
4023.948868	1.263995	1.839687	0.687071	37
4024.979112	1.249568	1.821939	0.685845	38
4026.013548	1.262384	1.816945	0.694784	39
4027.044502	1.244952	1.831553	0.679725	40
4028.079664	1.250380	1.779752	0.702559	41
4029.111812	1.209605	1.831149	0.660571	42
4030.145406	1.265427	1.823298	0.694032	43
4031.178082	1.230554	1.827148	0.673483	44
4032.212048	1.250365	1.772655	0.705363	45
4033.242779	1.215590	1.816511	0.669189	46
4034.278377	1.248855	1.827070	0.683529	47
4035.311429	1.258781	1.825054	0.689723	48
4036.344057	1.256237	1.833348	0.685215	49
4037.375630	1.203875	1.805991	0.666601	50
4038.412962	1.271044	1.817627	0.699288	51
4039.442776	1.216959	1.826182	0.666395	52
4040.477563	1.229404	1.830132	0.671757	53
4041.510974	1.218191	1.828891	0.666082	54
4042.542611	1.278378	1.831755	0.697898	55
4043.580448	1.227294	1.823306	0.673115	56
4044.605688	1.266209	1.837503	0.689093	57
4045.648533	1.250839	1.821189	0.686825	58
4046.670587	1.303191	1.819900	0.716079	59
4047.718546	1.228322	1.826133	0.672636	60
4048.730713	1.231703	1.797515	0.685225	61
4049.789511	1.253604	1.836841	0.682478	62
4050.800689	1.253426	1.836535	0.682495	63
4051.859315	1.255303	1.835185	0.684020	64
4052.854890	1.284274	1.819909	0.705680	65
4053.930907	1.220033	1.815131	0.672146	66
4054.915708	1.281922	1.835046	0.698578	67
4056.000784	1.187042	1.783233	0.665669	68
4056.977839	1.311591	1.841946	0.712068	69
4058.078985	1.181298	1.837333	0.642942	70
4059.041646	1.324119	1.835399	0.721434	71
4060.138422	1.181873	1.832719	0.644874	72
4061.105282	1.268276	1.835257	0.691062	73
4062.204382	1.176022	1.839312	0.639382	74
4063.170686	1.295713	1.832663	0.707011	75
4064.274245	1.175742	1.836917	0.640063	76
4065.236174	1.315589	1.813232	0.725549	77
4066.340141	1.190424	1.824797	0.652360	78
4067.302832	1.299968	1.817986	0.715059	79
4068.405182	1.193174	1.775477	0.672030	80
4069.371856	1.325034	1.814275	0.730338	81
4070.469892	1.214259	1.822915	0.666108	82
4071.438239	1.306722	1.842905	0.709056	83
4072.534978	1.169183	1.758087	0.665031	84
4073.506494	1.305475	1.832353	0.712458	85
4074.597438	1.221858	1.834118	0.666183	86
4075.576414	1.298613	1.836498	0.707114	87
4076.661328	1.182056	1.775786	0.665653	88
4077.646766	1.262207	1.819794	0.693599	89
4078.724479	1.224491	1.784017	0.686367	90
